energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Ti_p_up,Ti_d_up
-5.27363682,0.11696975,0.00000000,0.01677554,0.00040552,0.04097079,0.00028826,0.01549159
-5.26763382,0.12937767,0.00000000,0.01856046,0.00045081,0.04530777,0.00032107,0.01713978
-5.26163082,0.14215064,0.00000000,0.02039985,0.00049827,0.04976904,0.00035564,0.01883824
-5.25562781,0.15516132,0.00000000,0.02227596,0.00054768,0.05430912,0.00039188,0.02057056
-5.24962481,0.16827192,0.00000000,0.02416960,0.00059881,0.05887874,0.00042968,0.02231902
-5.24362181,0.18133832,0.00000000,0.02606079,0.00065146,0.06342630,0.00046897,0.02406515
-5.23761881,0.19421492,0.00000000,0.02792937,0.00070545,0.06789950,0.00050968,0.02579033
-5.23161581,0.20675978,0.00000000,0.02975582,0.00076067,0.07224723,0.00055181,0.02747653
-5.22561281,0.21884002,0.00000000,0.03152195,0.00081704,0.07642140,0.00059540,0.02910696
-5.21960980,0.23033707,0.00000000,0.03321171,0.00087460,0.08037886,0.00064053,0.03066677
-5.21360680,0.24115157,0.00000000,0.03481184,0.00093344,0.08408309,0.00068736,0.03214372
-5.20760380,0.25120754,0.00000000,0.03631244,0.00099378,0.08750570,0.00073613,0.03352869
-5.20160080,0.26045558,0.00000000,0.03770744,0.00105592,0.09062764,0.00078711,0.03481605
-5.19559780,0.26887491,0.00000000,0.03899481,0.00112026,0.09343993,0.00084065,0.03600395
-5.18959480,0.27647395,0.00000000,0.04017666,0.00118726,0.09594393,0.00089713,0.03709435
-5.18359180,0.28328945,0.00000000,0.04125902,0.00125745,0.09815111,0.00095697,0.03809284
-5.17758879,0.28938398,0.00000000,0.04225149,0.00133138,0.10008226,0.00102055,0.03900831
-5.17158579,0.29484206,0.00000000,0.04316661,0.00140959,0.10176618,0.00108827,0.03985234
-5.16558279,0.29976485,0.00000000,0.04401902,0.00149257,0.10323795,0.00116041,0.04063853
-5.15957979,0.30426378,0.00000000,0.04482459,0.00158073,0.10453674,0.00123721,0.04138153
-5.15357679,0.30845345,0.00000000,0.04559925,0.00167431,0.10570342,0.00131874,0.04209612
-5.14757379,0.31244406,0.00000000,0.04635798,0.00177341,0.10677795,0.00140492,0.04279615
-5.14157079,0.31633393,0.00000000,0.04711361,0.00187787,0.10779682,0.00149547,0.04349355
-5.13556778,0.32020245,0.00000000,0.04787590,0.00198729,0.10879060,0.00158992,0.04419734
-5.12956478,0.32410390,0.00000000,0.04865054,0.00210099,0.10978180,0.00168755,0.04491284
-5.12356178,0.32806259,0.00000000,0.04943858,0.00221799,0.11078311,0.00178740,0.04564105
-5.11755878,0.33206953,0.00000000,0.05023591,0.00233702,0.11179620,0.00188830,0.04637820
-5.11155578,0.33608092,0.00000000,0.05103311,0.00245651,0.11281114,0.00198885,0.04711562
-5.10555278,0.34001867,0.00000000,0.05181562,0.00257467,0.11380640,0.00208749,0.04783987
-5.09954977,0.34377274,0.00000000,0.05256409,0.00268946,0.11474964,0.00218249,0.04853310
-5.09354677,0.34720547,0.00000000,0.05325518,0.00279871,0.11559896,0.00227203,0.04917373
-5.08754377,0.35015751,0.00000000,0.05386242,0.00290015,0.11630486,0.00235424,0.04973731
-5.08154077,0.35245506,0.00000000,0.05435745,0.00299150,0.11681261,0.00242730,0.05019759
-5.07553777,0.35391816,0.00000000,0.05471122,0.00307054,0.11706491,0.00248943,0.05052773
-5.06953477,0.35436940,0.00000000,0.05489541,0.00313520,0.11700480,0.00253904,0.05070149
-5.06353177,0.35364273,0.00000000,0.05488378,0.00318362,0.11657854,0.00257473,0.05069459
-5.05752876,0.35159178,0.00000000,0.05465343,0.00321426,0.11573841,0.00259536,0.05048578
-5.05152576,0.34809741,0.00000000,0.05418593,0.00322591,0.11444520,0.00260010,0.05005798
-5.04552276,0.34307387,0.00000000,0.05346832,0.00321778,0.11267029,0.00258847,0.04939913
-5.03951976,0.33647352,0.00000000,0.05249372,0.00318953,0.11039727,0.00256036,0.04850280
-5.03351676,0.32828965,0.00000000,0.05126183,0.00314127,0.10762290,0.00251601,0.04736862
-5.02751376,0.31855758,0.00000000,0.04977896,0.00307354,0.10435753,0.00245605,0.04600236
-5.02151076,0.30735370,0.00000000,0.04805795,0.00298736,0.10062482,0.00238142,0.04441580
-5.01550775,0.29479282,0.00000000,0.04611766,0.00288411,0.09646097,0.00229340,0.04262631
-5.00950475,0.28102396,0.00000000,0.04398230,0.00276556,0.09191332,0.00219353,0.04065620
-5.00350175,0.26622478,0.00000000,0.04168054,0.00263375,0.08703863,0.00208355,0.03853192
-4.99749875,0.25059502,0.00000000,0.03924445,0.00249093,0.08190089,0.00196535,0.03628309
-4.99149575,0.23434934,0.00000000,0.03670840,0.00233952,0.07656906,0.00184094,0.03394144
-4.98549275,0.21770992,0.00000000,0.03410785,0.00218200,0.07111464,0.00171232,0.03153974
-4.97948974,0.20089919,0.00000000,0.03147824,0.00202083,0.06560929,0.00158149,0.02911073
-4.97348674,0.18413290,0.00000000,0.02885387,0.00185841,0.06012263,0.00145037,0.02668614
-4.96748374,0.16761409,0.00000000,0.02626699,0.00169700,0.05472019,0.00132072,0.02429579
-4.96148074,0.15152779,0.00000000,0.02374696,0.00153865,0.04946173,0.00119415,0.02196685
-4.95547774,0.13603703,0.00000000,0.02131960,0.00138519,0.04439991,0.00107208,0.01972323
-4.94947474,0.12127985,0.00000001,0.01900678,0.00123819,0.03957933,0.00095568,0.01758518
-4.94347174,0.10736762,0.00000001,0.01682613,0.00109892,0.03503594,0.00084593,0.01556904
-4.93746873,0.09438443,0.00000002,0.01479095,0.00096839,0.03079688,0.00074355,0.01368715
-4.93146573,0.08238759,0.00000002,0.01291032,0.00084729,0.02688059,0.00064908,0.01194796
-4.92546273,0.07140903,0.00000004,0.01118931,0.00073607,0.02329727,0.00056283,0.01035618
-4.91945973,0.06145738,0.00000005,0.00962929,0.00063493,0.02004960,0.00048496,0.00891313
-4.91345673,0.05252073,0.00000008,0.00822842,0.00054382,0.01713357,0.00041548,0.00761716
-4.90745373,0.04456972,0.00000012,0.00698210,0.00046254,0.01453951,0.00035431,0.00646402
-4.90145073,0.03756085,0.00000018,0.00588347,0.00039072,0.01225319,0.00030132,0.00544743
-4.89544772,0.03143984,0.00000026,0.00492403,0.00032787,0.01025690,0.00025636,0.00455954
-4.88944472,0.02614502,0.00000038,0.00409405,0.00027343,0.00853056,0.00021936,0.00379139
-4.88344172,0.02161042,0.00000056,0.00338316,0.00022678,0.00705271,0.00019034,0.00313340
-4.87743872,0.01776877,0.00000080,0.00278075,0.00018729,0.00580155,0.00016954,0.00257578
-4.87143572,0.01455409,0.00000115,0.00227642,0.00015435,0.00475574,0.00015746,0.00210893
-4.86543272,0.01190412,0.00000163,0.00186031,0.00012738,0.00389526,0.00015499,0.00172376
-4.85942971,0.00976238,0.00000230,0.00152347,0.00010590,0.00320204,0.00016351,0.00141199
-4.85342671,0.00808005,0.00000321,0.00125810,0.00008949,0.00266066,0.00018502,0.00116643
-4.84742371,0.00681763,0.00000446,0.00105782,0.00007787,0.00225890,0.00022233,0.00098122
-4.84142071,0.00594646,0.00000615,0.00091793,0.00007088,0.00198826,0.00027925,0.00085202
-4.83541771,0.00545022,0.00000843,0.00083557,0.00006854,0.00184450,0.00036077,0.00077623
-4.82941471,0.00532630,0.00001146,0.00080997,0.00007105,0.00182814,0.00047337,0.00075318
-4.82341171,0.00558729,0.00001546,0.00084266,0.00007881,0.00194503,0.00062527,0.00078434
-4.81740870,0.00626251,0.00002072,0.00093766,0.00009249,0.00220687,0.00082677,0.00087351
-4.81140570,0.00739962,0.00002758,0.00110177,0.00011298,0.00263184,0.00109058,0.00102704
-4.80540270,0.00906626,0.00003643,0.00134476,0.00014151,0.00324521,0.00143223,0.00125409
-4.79939970,0.01135180,0.00004777,0.00167963,0.00017960,0.00407997,0.00187042,0.00156680
-4.79339670,0.01436900,0.00006221,0.00212287,0.00022915,0.00517747,0.00242739,0.00198058
-4.78739370,0.01825557,0.00008042,0.00269469,0.00029243,0.00658800,0.00312930,0.00251429
-4.78139070,0.02317546,0.00010323,0.00341917,0.00037212,0.00837128,0.00400652,0.00319041
-4.77538769,0.02931978,0.00013155,0.00432444,0.00047132,0.01059676,0.00509384,0.00403518
-4.76938469,0.03690705,0.00016645,0.00544268,0.00059354,0.01334379,0.00643061,0.00507864
-4.76338169,0.04618272,0.00020910,0.00681009,0.00074273,0.01670144,0.00806069,0.00635452
-4.75737869,0.05741763,0.00026081,0.00846660,0.00092324,0.02076791,0.01003223,0.00790008
-4.75137569,0.07090525,0.00032298,0.01045554,0.00113974,0.02564957,0.01239725,0.00975571
-4.74537269,0.08695754,0.00039712,0.01282300,0.00139721,0.03145948,0.01521094,0.01196436
-4.73936968,0.10589920,0.00048481,0.01561699,0.00170083,0.03831525,0.01853066,0.01457076
-4.73336668,0.12806032,0.00058765,0.01888638,0.00205583,0.04633643,0.02241474,0.01762040
-4.72736368,0.15376722,0.00070726,0.02267955,0.00246739,0.05564113,0.02692086,0.02115831
-4.72136068,0.18333181,0.00084519,0.02704286,0.00294045,0.06634219,0.03210422,0.02522756
-4.71535768,0.21703942,0.00100289,0.03201887,0.00347952,0.07854270,0.03801542,0.02986765
-4.70935468,0.25513549,0.00118163,0.03764439,0.00408846,0.09233121,0.04469818,0.03511263
-4.70335168,0.29781158,0.00138245,0.04394848,0.00477027,0.10777655,0.05218686,0.04098924
-4.69734867,0.34519112,0.00160608,0.05095033,0.00552688,0.12492268,0.06050402,0.04751496
-4.69134567,0.39731568,0.00185288,0.05865733,0.00635890,0.14378363,0.06965802,0.05469611
-4.68534267,0.45413235,0.00212277,0.06706323,0.00726544,0.16433889,0.07964080,0.06252617
-4.67933967,0.51548319,0.00241519,0.07614661,0.00824399,0.18652952,0.09042606,0.07098434
-4.67333667,0.58109724,0.00272904,0.08586974,0.00929021,0.21025518,0.10196788,0.08003442
-4.66733367,0.65058622,0.00306267,0.09617800,0.01039795,0.23537251,0.11419997,0.08962432
-4.66133067,0.72344411,0.00341386,0.10699986,0.01155922,0.26169497,0.12703560,0.09968592
-4.65532766,0.79905158,0.00377984,0.11824751,0.01276424,0.28899434,0.14036835,0.11013579
-4.64932466,0.87668506,0.00415735,0.12981822,0.01400164,0.31700402,0.15407377,0.12087634
-4.64332166,0.95553093,0.00454264,0.14159646,0.01525865,0.34542416,0.16801181,0.13179786
-4.63731866,1.03470427,0.00493163,0.15345658,0.01652142,0.37392850,0.18203009,0.14278102
-4.63131566,1.11327183,0.00531997,0.16526616,0.01777538,0.40217273,0.19596797,0.15370003
-4.62531266,1.19027828,0.00570315,0.17688979,0.01900566,0.42980414,0.20966106,0.16442620
-4.61930965,1.26477474,0.00607667,0.18819313,0.02019752,0.45647213,0.22294623,0.17483179
-4.61330665,1.33584830,0.00643618,0.19904713,0.02133682,0.48183908,0.23566675,0.18479402
-4.60730365,1.40265104,0.00677757,0.20933209,0.02241049,0.50559117,0.24767732,0.19419893
-4.60130065,1.46442713,0.00709716,0.21894141,0.02340690,0.52744853,0.25884878,0.20294501
-4.59529765,1.52053650,0.00739177,0.22778481,0.02431623,0.54717418,0.26907219,0.21094632
-4.58929465,1.57047387,0.00765886,0.23579084,0.02513078,0.56458132,0.27826211,0.21813494
-4.58329165,1.61388182,0.00789657,0.24290846,0.02584510,0.57953857,0.28635885,0.22446262
-4.57728864,1.65055747,0.00810377,0.24910768,0.02645610,0.59197285,0.29332954,0.22990154
-4.57128564,1.68045196,0.00828004,0.25437920,0.02696302,0.60186964,0.29916801,0.23444405
-4.56528264,1.70366315,0.00842568,0.25873292,0.02736726,0.60927079,0.30389344,0.23810153
-4.55927964,1.72042164,0.00854166,0.26219567,0.02767213,0.61426992,0.30754793,0.24090231
-4.55327664,1.73107116,0.00862948,0.26480804,0.02788256,0.61700556,0.31019297,0.24288887
-4.54727364,1.73604454,0.00869109,0.26662067,0.02800465,0.61765280,0.31190528,0.24411444
-4.54127064,1.73583662,0.00872881,0.26769022,0.02804527,0.61641350,0.31277209,0.24463928
-4.53526763,1.73097593,0.00874512,0.26807518,0.02801158,0.61350606,0.31288619,0.24452675
-4.52926463,1.72199670,0.00874259,0.26783192,0.02791062,0.60915511,0.31234113,0.24383957
-4.52326163,1.70941307,0.00872374,0.26701114,0.02774890,0.60358176,0.31122676,0.24263642
-4.51725863,1.69369691,0.00869093,0.26565504,0.02753206,0.59699508,0.30962546,0.24096908
-4.51125563,1.67526042,0.00864628,0.26379528,0.02726467,0.58958505,0.30760922,0.23888034
-4.50525263,1.65444458,0.00859163,0.26145198,0.02695009,0.58151745,0.30523770,0.23640268
-4.49924962,1.63151374,0.00852848,0.25863361,0.02659038,0.57293089,0.30255736,0.23355801
-4.49324662,1.60665642,0.00845801,0.25533808,0.02618646,0.56393589,0.29960172,0.23035814
-4.48724362,1.57999201,0.00838110,0.25155457,0.02573821,0.55461602,0.29639256,0.22680619
-4.48124062,1.55158251,0.00829837,0.24726627,0.02524480,0.54503082,0.29294197,0.22289868
-4.47523762,1.52144825,0.00821029,0.24245359,0.02470493,0.53522017,0.28925504,0.21862818
-4.46923462,1.48958624,0.00811720,0.23709782,0.02411726,0.52520960,0.28533304,0.21398626
-4.46323162,1.45598978,0.00801941,0.23118480,0.02348075,0.51501624,0.28117665,0.20896663
-4.45722861,1.42066778,0.00791732,0.22470849,0.02279503,0.50465473,0.27678916,0.20356811
-4.45122561,1.38366256,0.00781147,0.21767413,0.02206074,0.49414285,0.27217941,0.19779740
-4.44522261,1.34506477,0.00770259,0.21010078,0.02127978,0.48350634,0.26736408,0.19167128
-4.43921961,1.30502475,0.00759166,0.20202320,0.02045554,0.47278262,0.26236942,0.18521827
-4.43321661,1.26375939,0.00747997,0.19349275,0.01959301,0.46202338,0.25723223,0.17847958
-4.42721361,1.22155453,0.00736908,0.18457752,0.01869878,0.45129562,0.25199999,0.17150922
-4.42121061,1.17876262,0.00726084,0.17536145,0.01778101,0.44068151,0.24673029,0.16437355
-4.41520760,1.13579621,0.00715734,0.16594271,0.01684930,0.43027687,0.24148949,0.15714992
-4.40920460,1.09311756,0.00706090,0.15643129,0.01591441,0.42018866,0.23635083,0.14992487
-4.40320160,1.05122542,0.00697398,0.14694603,0.01498806,0.41053150,0.23139210,0.14279175
-4.39719860,1.01063958,0.00689916,0.13761128,0.01408256,0.40142367,0.22669297,0.13584803
-4.39119560,0.97188426,0.00683899,0.12855322,0.01321051,0.39298283,0.22233222,0.12919236
-4.38519260,0.93547117,0.00679604,0.11989621,0.01238439,0.38532152,0.21838487,0.12292161
-4.37918959,0.90188315,0.00677270,0.11175917,0.01161629,0.37854298,0.21491960,0.11712797
-4.37318659,0.87155898,0.00677123,0.10425229,0.01091754,0.37273722,0.21199625,0.11189619
-4.36718359,0.84488003,0.00679361,0.09747405,0.01029843,0.36797771,0.20966374,0.10730122
-4.36118059,0.82215919,0.00684155,0.09150871,0.00976802,0.36431860,0.20795839,0.10340612
-4.35517759,0.80363233,0.00691642,0.08642440,0.00933388,0.36179265,0.20690256,0.10026045
-4.34917459,0.78945237,0.00701920,0.08227165,0.00900202,0.36040993,0.20650385,0.09789910
-4.34317159,0.77968615,0.00715046,0.07908264,0.00877673,0.36015720,0.20675464,0.09634157
-4.33716858,0.77431383,0.00731035,0.07687088,0.00866065,0.36099801,0.20763216,0.09559179
-4.33116558,0.77323092,0.00749858,0.07563152,0.00865470,0.36287348,0.20909888,0.09563828
-4.32516258,0.77625255,0.00771440,0.07534204,0.00875818,0.36570378,0.21110343,0.09645480
-4.31915958,0.78311988,0.00795660,0.07596348,0.00896887,0.36939020,0.21358177,0.09800139
-4.31315658,0.79350850,0.00822356,0.07744188,0.00928314,0.37381788,0.21645888,0.10022571
-4.30715358,0.80703835,0.00851324,0.07971018,0.00969614,0.37885902,0.21965067,0.10306472
