energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Zr_p_up,Zr_d_up
-3.14857429,6.71649487,0.04167450,1.57496449,0.13469523,2.17319919,2.62651690,1.60556435
-3.14257129,6.46796920,0.03908401,1.51286231,0.12559286,2.09953221,2.54629273,1.54847463
-3.13656828,6.20896098,0.03654712,1.44860435,0.11668815,2.02204249,2.46056170,1.48842259
-3.13056528,5.94151663,0.03409551,1.38277376,0.10807620,1.94124847,2.36963736,1.42595852
-3.12456228,5.66774383,0.03175776,1.31595017,0.09984147,1.85771433,2.27392541,1.36164709
-3.11855928,5.38979947,0.02955903,1.24870512,0.09205694,1.77204840,2.17392803,1.29606259
-3.11255628,5.10987262,0.02752085,1.18159733,0.08478364,1.68489854,2.07024300,1.22978347
-3.10655328,4.83016198,0.02566093,1.11516745,0.07807036,1.59694466,1.96355768,1.16338580
-3.10055028,4.55284808,0.02399305,1.04993239,0.07195366,1.50888833,1.85463813,1.09743595
-3.09454727,4.28006095,0.02252704,0.98637915,0.06645810,1.42144007,1.74431407,1.03248247
-3.08854427,4.01384430,0.02126876,0.92495832,0.06159656,1.33530484,1.63346043,0.96904741
-3.08254127,3.75611786,0.02022016,0.86607749,0.05737079,1.25116647,1.52297658,0.90761746
-3.07653827,3.50863978,0.01937934,0.81009480,0.05377199,1.16967179,1.41376443,0.84863526
-3.07053527,3.27297085,0.01874074,0.75731296,0.05078160,1.09141543,1.30670639,0.79249129
-3.06453227,3.05044291,0.01829524,0.70797421,0.04837202,1.01692597,1.20264454,0.73951683
-3.05852926,2.84213308,0.01803046,0.66225640,0.04650759,0.94665440,1.10236185,0.68997840
-3.05252626,2.64884556,0.01793097,0.62027068,0.04514549,0.88096536,1.00656639,0.64407397
-3.04652326,2.47110247,0.01797865,0.58206096,0.04423682,0.82013177,0.91587923,0.60193142
-3.04052026,2.30914427,0.01815308,0.54760540,0.04372776,0.76433312,0.83082631,0.56360923
-3.03451726,2.16294049,0.01843199,0.51681992,0.04356072,0.71365765,0.75183469,0.52909958
-3.02851426,2.03221017,0.01879171,0.48956379,0.04367563,0.66810812,0.67923289,0.49833384
-3.02251126,1.91645166,0.01920779,0.46564714,0.04401129,0.62761111,0.61325526,0.47119020
-3.01650825,1.81498019,0.01965550,0.44484003,0.04450670,0.59202926,0.55404975,0.44750311
-3.01050525,1.72697174,0.02011047,0.42688291,0.04510244,0.56117583,0.50168848,0.42707426
-3.00450225,1.65151100,0.02054931,0.41149782,0.04574200,0.53483087,0.45618037,0.40968442
-2.99849925,1.58764131,0.02095018,0.39840000,0.04637304,0.51275813,0.41748499,0.39510568
-2.99249625,1.53441385,0.02129333,0.38730926,0.04694858,0.49472181,0.38552668,0.38311355
-2.98649325,1.49093401,0.02156162,0.37796066,0.04742798,0.48050234,0.36020810,0.37349816
-2.98049025,1.45640236,0.02174093,0.37011399,0.04777776,0.46991031,0.34142253,0.36607418
-2.97448724,1.43014837,0.02182047,0.36356155,0.04797223,0.46279775,0.32906406,0.36068883
-2.96848424,1.41165525,0.02179301,0.35813404,0.04799378,0.45906632,0.32303515,0.35722778
-2.96248124,1.40057457,0.02165494,0.35370406,0.04783302,0.45867177,0.32325121,0.35561836
-2.95647824,1.39673018,0.02140624,0.35018748,0.04748854,0.46162450,0.32964199,0.35583022
-2.95047524,1.40011128,0.02105033,0.34754235,0.04696646,0.46798615,0.34214964,0.35787332
-2.94447224,1.41085514,0.02059376,0.34576570,0.04627976,0.47786233,0.36072373,0.36179335
-2.93846923,1.42922055,0.02004584,0.34488853,0.04544731,0.49139182,0.38531356,0.36766497
-2.93246623,1.45555358,0.01941818,0.34496918,0.04449288,0.50873285,0.41585831,0.37558319
-2.92646323,1.49024770,0.01872412,0.34608585,0.04344389,0.53004712,0.45227565,0.38565348
-2.92046023,1.53370050,0.01797817,0.34832849,0.04233023,0.55548235,0.49444971,0.39798125
-2.91445723,1.58626970,0.01719542,0.35179084,0.04118297,0.58515445,0.54221931,0.41266113
-2.90845423,1.64823103,0.01639096,0.35656304,0.04003328,0.61913024,0.59536723,0.42976706
-2.90245123,1.71974049,0.01557935,0.36272531,0.03891136,0.65741171,0.65361158,0.44934355
-2.89644822,1.80080350,0.01477411,0.37034323,0.03784552,0.69992285,0.71660004,0.47139875
-2.89044522,1.89125273,0.01398735,0.37946470,0.03686161,0.74649990,0.78390755,0.49589995
-2.88444222,1.99073639,0.01322944,0.39011906,0.03598247,0.79688579,0.85503824,0.52277168
-2.87843922,2.09871780,0.01250879,0.40231818,0.03522778,0.85072916,0.92943155,0.55189666
-2.87243622,2.21448655,0.01183179,0.41605949,0.03461402,0.90758844,1.00647289,0.58311971
-2.86643322,2.33718098,0.01120272,0.43133076,0.03415469,0.96694091,1.08550837,0.61625434
-2.86043022,2.46582083,0.01062393,0.44811620,0.03386066,1.02819643,1.16586320,0.65109173
-2.85442721,2.59934844,0.01009591,0.46640338,0.03374069,1.09071547,1.24686294,0.68741171
-2.84842421,2.73667616,0.00961762,0.48619046,0.03380198,1.15383057,1.32785649,0.72499483
-2.84242121,2.87673728,0.00918672,0.50749312,0.03405079,1.21687016,1.40823969,0.76363513
-2.83641821,3.01853747,0.00879990,0.53035049,0.03449297,1.27918364,1.48747819,0.80315247
-2.83041521,3.16120349,0.00845325,0.55482968,0.03513450,1.34016641,1.56512801,0.84340385
-2.82441221,3.30402623,0.00814257,0.58102821,0.03598186,1.39928341,1.64085276,0.88429270
-2.81840920,3.44649513,0.00786372,0.60907420,0.03704220,1.45608992,1.71443604,0.92577574
-2.81240620,3.58832168,0.00761289,0.63912390,0.03832348,1.51024850,1.78578815,0.96786648
-2.80640320,3.72945018,0.00738684,0.67135655,0.03983427,1.56154085,1.85494651,1.01063530
-2.80040020,3.87005481,0.00718314,0.70596681,0.04158351,1.60987418,1.92206937,1.05420574
-2.79439720,4.01052276,0.00700028,0.74315482,0.04358001,1.65528130,1.98742300,1.09874715
-2.78839420,4.15142412,0.00683777,0.78311462,0.04583188,1.69791466,2.05136281,1.14446393
-2.78239120,4.29347004,0.00669615,0.82602129,0.04834584,1.73803448,2.11430942,1.19158186
-2.77638819,4.43746128,0.00657696,0.87201766,0.05112651,1.77599154,2.17672083,1.24033229
-2.77038519,4.58423021,0.00648265,0.92120129,0.05417566,1.81220570,2.23906238,1.29093494
-2.76438219,4.73457935,0.00641646,0.97361247,0.05749150,1.84714120,2.30177604,1.34358031
-2.75837919,4.88921996,0.00638223,1.02922396,0.06106813,1.88128013,2.36525105,1.39841262
-2.75237619,5.04871425,0.00638416,1.08793322,0.06489503,1.91509551,2.42979740,1.45551432
-2.74637319,5.21342432,0.00642663,1.14955740,0.06895673,1.94902535,2.49562386,1.51489297
-2.74037019,5.38347068,0.00651392,1.21383163,0.07323265,1.98344908,2.56282177,1.57647118
-2.73436718,5.55870244,0.00664993,1.28041066,0.07769716,2.01866743,2.63135548,1.64008023
-2.72836418,5.73868059,0.00683796,1.34887375,0.08231976,2.05488667,2.70105987,1.70545774
-2.72236118,5.92267502,0.00708045,1.41873271,0.08706545,2.09220790,2.77164496,1.77224922
-2.71635818,6.10967504,0.00737877,1.48944252,0.09189522,2.13062163,2.84270715,1.84001380
-2.71035518,6.29841234,0.00773300,1.56041408,0.09676673,2.17000764,2.91374618,1.90823339
-2.70435218,6.48739498,0.00814179,1.63102843,0.10163499,2.21013985,2.98418654,1.97632505
-2.69834917,6.67495007,0.00860225,1.70065172,0.10645312,2.25069576,3.05340200,2.04365585
-2.69234617,6.85927298,0.00910987,1.76865037,0.11117319,2.29126957,3.12074149,2.10955952
-2.68634317,7.03848039,0.00965855,1.83440558,0.11574704,2.33138835,3.18555487,2.17335414
-2.68034017,7.21066487,0.01024062,1.89732690,0.12012700,2.37053018,3.24721701,2.23436026
-2.67433717,7.37394865,0.01084695,1.95686429,0.12426674,2.40814364,3.30514899,2.29191869
-2.66833417,7.52653488,0.01146717,2.01251840,0.12812198,2.44366757,3.35883548,2.34540760
-2.66233117,7.66675493,0.01208984,2.06384909,0.13165119,2.47655070,3.40783755,2.39425826
-2.65632816,7.79311064,0.01270281,2.11048198,0.13481626,2.50627034,3.45180102,2.43796937
-2.65032516,7.90431133,0.01329346,2.15211338,0.13758318,2.53234994,3.49046018,2.47611959
-2.64432216,7.99930506,0.01384917,2.18851353,0.13992264,2.55437509,3.52363764,2.50837834
-2.63831916,8.07730467,0.01435760,2.21952872,0.14181068,2.57200787,3.55124104,2.53451460
-2.63231616,8.13780867,0.01480716,2.24508226,0.14322927,2.58499941,3.57325744,2.55440391
-2.62631316,8.18061738,0.01518736,2.26517467,0.14416688,2.59320068,3.58974670,2.56803350
-2.62031016,8.20584472,0.01548918,2.27988327,0.14461900,2.59657138,3.60083457,2.57550549
-2.61430715,8.21392563,0.01570537,2.28936117,0.14458862,2.59518697,3.60670664,2.57703807
-2.60830415,8.20561921,0.01583076,2.29383573,0.14408656,2.58924356,3.60760374,2.57296477
-2.60230115,8.18200708,0.01586242,2.29360644,0.14313169,2.57906076,3.60381922,2.56373141
-2.59629815,8.14448664,0.01579981,2.28904201,0.14175105,2.56508196,3.59569837,2.54989078
-2.59029515,8.09475853,0.01564482,2.28057650,0.13997965,2.54787202,3.58363985,2.53209487
-2.58429215,8.03480769,0.01540175,2.26870433,0.13786013,2.52811207,3.56809862,2.51108457
-2.57828914,7.96687740,0.01507717,2.25397402,0.13544218,2.50659113,3.54958996,2.48767671
-2.57228614,7.89343608,0.01467974,2.23698046,0.13278162,2.48419447,3.52869368,2.46274874
-2.56628314,7.81713674,0.01421996,2.21835583,0.12993935,2.46188866,3.50605776,2.43722115
-2.56028014,7.74076952,0.01370986,2.19875913,0.12697994,2.44070349,3.48240057,2.41203799
-2.55427714,7.66720832,0.01316264,2.17886469,0.12397016,2.42171094,3.45851091,2.38814613
-2.54827414,7.59935267,0.01259227,2.15934988,0.12097725,2.40600179,3.43524535,2.36647388
-2.54227114,7.54006689,0.01201318,2.14088252,0.11806718,2.39466053,3.41352240,2.34790968
-2.53626813,7.49211860,0.01143979,2.12410856,0.11530286,2.38873932,3.39431347,2.33328196
-2.53026513,7.45811906,0.01088622,2.10964044,0.11274245,2.38923209,3.37863058,2.32334070
-2.52426213,7.44046778,0.01036591,2.09804683,0.11043778,2.39704966,3.36751137,2.31874189
-2.51825913,7.44130396,0.00989139,2.08984409,0.10843302,2.41299710,3.36200171,2.32003526
-2.51225613,7.46246670,0.00947398,2.08548998,0.10676358,2.43775416,3.36313684,2.32765616
-2.50625313,7.50546579,0.00912368,2.08537964,0.10545543,2.47185981,3.37192169,2.34192172
-2.50025013,7.57146411,0.00884896,2.08984415,0.10452473,2.51570146,3.38931130,2.36303146
-2.49424712,7.66127208,0.00865673,2.09915128,0.10397785,2.56950932,3.41619205,2.39107220
-2.48824412,7.77535368,0.00855231,2.11350834,0.10381180,2.63335624,3.45336440,2.42602672
-2.48224112,7.91384303,0.00853938,2.13306653,0.10401506,2.70716261,3.50152784,2.46778568
-2.47623812,8.07656981,0.00862010,2.15792622,0.10456860,2.79070617,3.56126812,2.51616166
-2.47023512,8.26309101,0.00879512,2.18814261,0.10544735,2.88363588,3.63304720,2.57090451
-2.46423212,8.47272650,0.00906370,2.22373087,0.10662166,2.98548886,3.71719574,2.63171676
-2.45822911,8.70459550,0.00942380,2.26467033,0.10805900,3.09570943,3.81390797,2.69826818
-2.45222611,8.95765103,0.00987219,2.31090710,0.10972559,3.21366875,3.92323862,2.77020824
-2.44622311,9.23070993,0.01040455,2.36235479,0.11158802,3.33868398,4.04510143,2.84717602
-2.44022011,9.52247633,0.01101559,2.41889312,0.11361459,3.47003572,4.17926876,2.92880666
-2.43421711,9.83155706,0.01169913,2.48036454,0.11577657,3.60698254,4.32537197,3.01473430
-2.42821411,10.15646843,0.01244822,2.54656909,0.11804903,3.74877188,4.48290205,3.10459138
-2.42221111,10.49563445,0.01325520,2.61725817,0.12041140,3.89464663,4.65121021,3.19800475
-2.41620810,10.84737752,0.01411179,2.69212760,0.12284770,4.04384733,4.82950856,3.29458905
-2.41020510,11.20990321,0.01500918,2.77081114,0.12534630,4.19560989,5.01687061,3.39393833
-2.40420210,11.58128146,0.01593809,2.85287503,0.12789949,4.34915949,5.21223207,3.49561685
-2.39819910,11.95942698,0.01688884,2.93781461,0.13050266,4.50370132,5.41439215,3.59915010
-2.39219610,12.34208175,0.01785145,3.02505359,0.13315326,4.65840930,5.62201610,3.70401720
-2.38619310,12.72680257,0.01881570,3.11394676,0.13584961,4.81241398,5.83363929,3.80964567
-2.38019010,13.11095636,0.01977126,3.20378625,0.13858956,4.96479115,6.04767388,3.91540923
-2.37418709,13.49172532,0.02070772,3.29381165,0.14136924,5.11455236,6.26241831,4.02062945
-2.36818409,13.86612369,0.02161478,3.38322369,0.14418176,5.26063892,6.47607054,4.12458128
-2.36218109,14.23102672,0.02248230,3.47120090,0.14701612,5.40192038,6.68674528,4.22650267
-2.35617809,14.58321186,0.02330047,3.55691873,0.14985636,5.53719855,6.89249560,4.32560770
-2.35017509,14.91941124,0.02405992,3.63956998,0.15268090,5.66521756,7.09133903,4.42110281
-2.34417209,15.23637371,0.02475186,3.71838540,0.15546226,5.78468020,7.28128790,4.51220509
-2.33816908,15.53093395,0.02536821,3.79265358,0.15816705,5.89427043,7.46038367,4.59816172
-2.33216608,15.80008577,0.02590177,3.86173858,0.16075638,5.99268136,7.62673454,4.67826926
-2.32616308,16.04105612,0.02634632,3.92509455,0.16318656,6.07864789,7.77855558,4.75189184
-2.32016008,16.25137660,0.02669675,3.98227644,0.16541009,6.15098253,7.91421010,4.81847697
-2.31415708,16.42894884,0.02694918,4.03294604,0.16737699,6.20861304,8.03225140,4.87756816
-2.30815408,16.57210090,0.02710105,4.07687327,0.16903633,6.25061996,8.13146317,4.92881362
-2.30215108,16.67963197,0.02715119,4.11393259,0.17033790,6.27627245,8.21089735,4.97197058
-2.29614807,16.75084349,0.02709984,4.14409488,0.17123406,6.28506048,8.26990803,5.00690507
-2.29014507,16.78555537,0.02694872,4.16741559,0.17168156,6.27672179,8.30817985,5.03358732
-2.28414207,16.78410695,0.02670097,4.18401980,0.17164336,6.25126221,8.32574977,5.05208324
-2.27813907,16.74734296,0.02636113,4.19408551,0.17109041,6.20896825,8.32302104,5.06254262
-2.27213607,16.67658543,0.02593503,4.19782615,0.17000318,6.15041112,8.30076842,5.06518492
-2.26613307,16.57359346,0.02542970,4.19547368,0.16837303,6.07644189,8.26013407,5.06028372
-2.26013007,16.44051275,0.02485324,4.18726327,0.16620334,5.98817792,8.20261371,5.04815087
-2.25412706,16.27981763,0.02421459,4.17342074,0.16351029,5.88698088,8.13003293,5.02912129
-2.24812406,16.09424821,0.02352339,4.15415333,0.16032331,5.77442737,8.04451403,5.00353959
-2.24212106,15.88674540,0.02278977,4.12964455,0.15668520,5.65227330,7.94843385,4.97174915
-2.23611806,15.66038639,0.02202408,4.10005327,0.15265190,5.52241325,7.84437359,4.93408437
-2.23011506,15.41832293,0.02123673,4.06551687,0.14829177,5.38683670,7.73506164,4.89086638
-2.22411206,15.16372428,0.02043792,4.02615832,0.14368471,5.24758243,7.62331109,4.84240250
-2.21810905,14.89972618,0.01963746,3.98209636,0.13892072,5.10669302,7.51195317,4.78898901
-2.21210605,14.62938681,0.01884459,3.93345811,0.13409833,4.96617060,7.40376876,4.73091715
-2.20610305,14.35564986,0.01806781,3.88039295,0.12932264,4.82793550,7.30141951,4.66848145
-2.20010005,14.08131471,0.01731474,3.82308665,0.12470314,4.69378861,7.20738061,4.60198972
-2.19409705,13.80901264,0.01659204,3.76177467,0.12035139,4.56537832,7.12387700,4.53177372
-2.18809405,13.54118840,0.01590537,3.69675347,0.11637844,4.44417263,7.05282474,4.45819947
-2.18209105,13.28008532,0.01525931,3.62838884,0.11289232,4.33143645,6.99577918,4.38167613
-2.17608804,13.02773281,0.01465741,3.55712060,0.10999530,4.22821426,6.95389135,4.30266255
-2.17008504,12.78593458,0.01410220,3.48346290,0.10778134,4.13531770,6.92787383,4.22167064
-2.16408204,12.55625629,0.01359527,3.40799990,0.10633349,4.05331789,6.91797697,4.13926476
-2.15807904,12.34001162,0.01313730,3.33137669,0.10572147,3.98254185,6.92397632,4.05605680
-2.15207604,12.13824617,0.01272819,3.25428574,0.10599942,3.92307266,6.94517162,3.97269674
-2.14607304,11.95171907,0.01236713,3.17744922,0.10720390,3.87475295,6.98039762,3.88985879
-2.14007004,11.78088273,0.01205268,3.10159800,0.10935221,3.83719126,7.02804657,3.80822344
-2.13406703,11.62586174,0.01178283,3.02744812,0.11244102,3.80977135,7.08610211,3.72845620
-2.12806403,11.48643250,0.01155511,2.95567593,0.11644544,3.79166409,7.15218387,3.65118393
-2.12206103,11.36200538,0.01136665,2.88689297,0.12131858,3.78184238,7.22360200,3.57696987
-2.11605803,11.25161182,0.01121416,2.82162183,0.12699161,3.77909904,7.29742035,3.50628880
-2.11005503,11.15389874,0.01109407,2.76027425,0.13337434,3.78206811,7.37052716,3.43950358
-2.10405203,11.06713246,0.01100246,2.70313257,0.14035648,3.78924970,7.43971142,3.37684465
-2.09804902,10.98921451,0.01093517,2.65033558,0.14780934,3.79903876,7.50174333,3.31839369
-2.09204602,10.91771074,0.01088781,2.60186955,0.15558834,3.80975766,7.55345667,3.26407270
-2.08604302,10.84989503,0.01085575,2.55756511,0.16353587,3.81969255,7.59183123,3.21363951
-2.08004002,10.78280770,0.01083425,2.51710041,0.17148483,3.82713312,7.61407288,3.16669025
-2.07403702,10.71332825,0.01081848,2.48001045,0.17926252,3.83041493,7.61768917,3.12266919
-2.06803402,10.63826072,0.01080363,2.44570252,0.18669498,3.82796363,7.60055825,3.08088582
-2.06203102,10.55442957,0.01078496,2.41347720,0.19361145,3.81833953,7.56098907,3.04053871
-2.05602801,10.45878261,0.01075802,2.38255410,0.19984900,3.80028122,7.49777091,3.00074531
-2.05002501,10.34849716,0.01071868,2.35210134,0.20525710,3.77274665,7.41021064,2.96057644
-2.04402201,10.22108513,0.01066335,2.32126756,0.20970190,3.73494983,7.29815638,2.91909394
-2.03801901,10.07449213,0.01058910,2.28921506,0.21307022,3.68639153,7.16200677,2.87538989
-2.03201601,9.90718603,0.01049385,2.25515267,0.21527292,3.62688250,7.00270516,2.82862534
-2.02601301,9.71823056,0.01037643,2.21836685,0.21624764,3.55655773,6.82171893,2.77806696
-2.02001001,9.50733987,0.01023681,2.17824971,0.21596071,3.47588089,6.62100434,2.72311956
-2.01400700,9.27491108,0.01007610,2.13432264,0.21440823,3.38563829,6.40295781,2.66335310
-2.00800400,9.02203252,0.00989670,2.08625457,0.21161617,3.28692209,6.17035521,2.59852278
-2.00200100,8.75046662,0.00970226,2.03387408,0.20763955,3.18110329,5.92628078,2.52858126
-1.99599800,8.46260762,0.00949772,1.97717479,0.20256068,3.06979503,5.67404798,2.45368253
-1.98999500,8.16141537,0.00928921,1.91631401,0.19648661,2.95480758,5.41711463,2.37417728
-1.98399200,7.85032775,0.00908395,1.85160473,0.18954578,2.83809650,5.15899497,2.29060003
-1.97798899,7.53315520,0.00889012,1.78350144,0.18188408,2.72170588,4.90317122,2.20364890
-1.97198599,7.21396166,0.00871662,1.71258065,0.17366044,2.60770869,4.65300745,2.11415909
-1.96598299,6.89693687,0.00857284,1.63951698,0.16504216,2.49814646,4.41166818,2.02307137
-1.95997999,6.58626525,0.00846841,1.56505614,0.15620008,2.39497044,4.18204414,1.93139730
-1.95397699,6.28599673,0.00841284,1.48998615,0.14730385,2.29998621,3.96668721,1.84018281
-1.94797399,5.99992462,0.00841521,1.41510794,0.13851740,2.21480371,3.76775633,1.75047196
-1.94197099,5.73147507,0.00848386,1.34120696,0.12999479,2.14079418,3.58697573,1.66327231
-1.93596798,5.48361228,0.00862600,1.26902675,0.12187652,2.07905533,3.42560635,1.57952354
-1.92996498,5.25876243,0.00884741,1.19924569,0.11428645,2.03038562,3.28443095,1.50007044
-1.92396198,5.05875856,0.00915212,1.13245768,0.10732935,1.99526815,3.16375291,1.42564106
-1.91795898,4.88480766,0.00954215,1.06915744,0.10108914,1.97386444,3.06340835,1.35683084
-1.91195598,4.73748003,0.01001726,1.00973067,0.09562787,1.96601772,2.98279070,1.29409262
-1.90595298,4.61672020,0.01057482,0.95444920,0.09098526,1.97126552,2.92088649,1.23773280
-1.89994997,4.52187787,0.01120968,0.90347094,0.08717904,1.98886049,2.87632096,1.18791292
-1.89394697,4.45175643,0.01191416,0.85684422,0.08420579,2.01779874,2.84741153,1.14465638
-1.88794397,4.40467633,0.01267810,0.81451602,0.08204231,2.05685437,2.83222744,1.10785922
-1.88194097,4.37855006,0.01348906,0.77634324,0.08064746,2.10461901,2.82865319,1.07730422
-1.87593797,4.37096520,0.01433249,0.74210638,0.07996438,2.15954498,2.83445403,1.05267741
-1.86993497,4.37927236,0.01519212,0.71152473,0.07992298,2.21999078,2.84734108,1.03358578
-1.86393197,4.40067446,0.01605034,0.68427221,0.08044259,2.28426740,2.86503452,1.01957564
-1.85792896,4.43231447,0.01688866,0.65999329,0.08143480,2.35068428,2.88532280,1.01015064
-1.85192596,4.47135888,0.01768826,0.63831813,0.08280626,2.41759366,2.90611647,1.00478881
-1.84592296,4.51507454,0.01843053,0.61887661,0.08446152,2.48343214,2.92549553,1.00295829
-1.83991996,4.56089726,0.01909770,0.60131063,0.08630568,2.54675846,2.94174909,1.00413118
-1.83391696,4.60649074,0.01967337,0.58528465,0.08824695,2.60628672,2.95340704,1.00779555
-1.82791396,4.64979505,0.02014304,0.57049409,0.09019895,2.66091432,2.95926328,1.01346539
-1.82191096,4.68906419,0.02049469,0.55667182,0.09208275,2.70974405,2.95839072,1.02068860
-1.81590795,4.72289296,0.02071913,0.54359254,0.09382859,2.75210018,2.95014821,1.02905322
-1.80990495,4.75023320,0.02081036,0.53107553,0.09537731,2.78753821,2.93418019,1.03819192
-1.80390195,4.77040028,0.02076584,0.51898566,0.09668143,2.81584853,2.91040969,1.04778509
-1.79789895,4.78307056,0.02058661,0.50723319,0.09770581,2.83705413,2.87902570,1.05756277
-1.79189595,4.78827082,0.02027731,0.49577235,0.09842807,2.85140275,2.84046574,1.06730544
-1.78589295,4.78636074,0.01984610,0.48459919,0.09883861,2.85935407,2.79539488,1.07684399
-1.77988994,4.77800956,0.01930448,0.47374868,0.09894030,2.86156258,2.74468183,1.08605899
-1.77388694,4.76416795,0.01866702,0.46329136,0.09874798,2.85885684,2.68937326,1.09487928
-1.76788394,4.74603614,0.01795102,0.45332967,0.09828761,2.85221596,2.63066681,1.10327998
-1.76188094,4.72502928,0.01717613,0.44399393,0.09759533,2.84274416,2.56988361,1.11128008
-1.75587794,4.70274083,0.01636387,0.43543814,0.09671624,2.83164413,2.50844041,1.11893934
-1.74987494,4.68090473,0.01553728,0.42783543,0.09570319,2.82018996,2.44782192,1.12635493
-1.74387194,4.66135693,0.01472037,0.42137336,0.09461542,2.80970031,2.38955312,1.13365739
-1.73786893,4.64599675,0.01393782,0.41624884,0.09351716,2.80151234,2.33517181,1.14100630
-1.73186593,4.63674842,0.01321449,0.41266265,0.09247624,2.79695686,2.28620114,1.14858543
-1.72586293,4.63552304,0.01257515,0.41081370,0.09156267,2.79733483,2.24412220,1.15659752
-1.71985993,4.64418103,0.01204412,0.41089283,0.09084731,2.80389547,2.21034633,1.16525874
-1.71385693,4.66449519,0.01164503,0.41307633,0.09040049,2.81781584,2.18618750,1.17479281
-1.70785393,4.69811436,0.01140056,0.41751922,0.09029063,2.84018174,2.17283441,1.18542483
-1.70185093,4.74652757,0.01133225,0.42434839,0.09058301,2.87196972,2.17132292,1.19737495
-1.69584792,4.81102882,0.01146025,0.43365584,0.09133834,2.91402990,2.18250887,1.21085177
-1.68984492,4.89268244,0.01180313,0.44549222,0.09261153,2.96706918,2.20704200,1.22604558
-1.68384192,4.99228929,0.01237764,0.45986084,0.09445028,3.03163476,2.24534152,1.24312157
-1.67783892,5.11035414,0.01319846,0.47671265,0.09689381,3.10809772,2.29757427,1.26221285
-1.67183592,5.24705484,0.01427788,0.49594219,0.09997141,3.19663671,2.36363626,1.28341359
-1.66583292,5.40221402,0.01562547,0.51738500,0.10370124,3.29722195,2.44313866,1.30677226
-1.65982991,5.57527451,0.01724774,0.54081673,0.10808896,3.40960014,2.53539929,1.33228521
-1.65382691,5.76527970,0.01914768,0.56595404,0.11312661,3.53328080,2.63944047,1.35989083
-1.64782391,5.97086051,0.02132441,0.59245761,0.11879158,3.66752526,2.75399422,1.38946448
-1.64182091,6.19023055,0.02377275,0.61993716,0.12504584,3.81133917,2.87751547,1.42081475
-1.63581791,6.42119130,0.02648283,0.64795870,0.13183542,3.96347014,3.00820375,1.45368123
-1.62981491,6.66114894,0.02943981,0.67605371,0.13909026,4.12241153,3.14403354,1.48773428
-1.62381191,6.90714422,0.03262365,0.70373015,0.14672458,4.28641396,3.28279319,1.52257723
-1.61780890,7.15589653,0.03600900,0.73048501,0.15463759,4.45350542,3.42213181,1.55775131
-1.61180590,7.40386255,0.03956524,0.75581799,0.16271487,4.62152080,3.55961328,1.59274354
-1.60580290,7.64730930,0.04325671,0.77924585,0.17083019,4.78814123,3.69277603,1.62699776
-1.59979990,7.88240065,0.04704305,0.80031691,0.17884796,4.95094299,3.81919694,1.65992867
-1.59379690,8.10529534,0.05087982,0.81862520,0.18662617,5.10745516,3.93655727,1.69093874
-1.58779390,8.31225382,0.05471923,0.83382350,0.19401971,5.25522468,4.04270854,1.71943742
-1.58179090,8.49975028,0.05851105,0.84563499,0.20088409,5.39188666,4.13573573,1.74486211
-1.57578789,8.66458552,0.06220371,0.85386272,0.20707941,5.51523747,4.21401548,1.76669988
-1.56978489,8.80399613,0.06574547,0.85839662,0.21247434,5.62330751,4.27626679,1.78450913
-1.56378189,8.91575453,0.06908565,0.85921763,0.21695008,5.71443037,4.32159197,1.79793991
-1.55777889,8.99825521,0.07217589,0.85639867,0.22040402,5.78730495,4.34950600,1.80675189
-1.55177589,9.05058218,0.07497147,0.85010248,0.22275304,5.84104737,4.35995265,1.81082875
-1.54577289,9.07255367,0.07743237,0.84057617,0.22393624,5.87522945,4.35330656,1.81018809
-1.53976988,9.06474099,0.07952440,0.82814283,0.22391693,5.88990165,4.33036057,1.80498601
-1.53376688,9.02845934,0.08122002,0.81319034,0.22268393,5.88559835,4.29229889,1.79551579
-1.52776388,8.96573011,0.08249900,0.79615802,0.22025190,5.86332482,4.24065653,1.78220043
-1.52176088,8.87921535,0.08334890,0.77752145,0.21666086,5.82452584,4.17726679,1.76557916
-1.51575788,8.77212652,0.08376518,0.75777619,0.21197487,5.77103670,4.10419857,1.74628820
-1.50975488,8.64811117,0.08375119,0.73742112,0.20627981,5.70501875,4.02368596,1.72503671
-1.50375188,8.51112219,0.08331783,0.71694192,0.19968056,5.62888186,3.93805307,1.70257885
-1.49774887,8.36527528,0.08248304,0.69679555,0.19229755,5.54519735,3.84963674,1.67968321
-1.49174587,8.21470090,0.08127107,0.67739624,0.18426287,5.45660514,3.76071052,1.65710114
-1.48574287,8.06339723,0.07971160,0.65910351,0.17571620,5.36571912,3.67341263,1.63553548
-1.47973987,7.91509061,0.07783874,0.64221285,0.16680054,5.27503518,3.58968079,1.61561124
-1.47373687,7.77310968,0.07569004,0.62694910,0.15765822,5.18684562,3.51119625,1.59784951
-1.46773387,7.64027828,0.07330534,0.61346295,0.14842695,5.10316380,3.43933902,1.58264620
-1.46173087,7.51883179,0.07072575,0.60183056,0.13923646,5.02566195,3.37515579,1.57025625
-1.45572786,7.41035987,0.06799269,0.59205605,0.13020556,4.95562468,3.31934132,1.56078431
-1.44972486,7.31577752,0.06514694,0.58407691,0.12143979,4.89391969,3.27223377,1.55418215
