energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,V_p_up,V_d_up
-4.30115058,0.38491004,0.10518177,0.00000000,0.00381222,0.07920417,0.07514493,0.18636611
-4.29514757,0.42045563,0.11801086,0.00000000,0.00443186,0.08114662,0.08486825,0.21094679
-4.28914457,0.46155291,0.13237977,0.00000000,0.00512162,0.08416201,0.09577234,0.23808419
-4.28314157,0.50816687,0.14827099,0.00000000,0.00588228,0.08825754,0.10783694,0.26771402
-4.27713857,0.56016055,0.16563671,0.00000000,0.00671326,0.09342295,0.12102323,0.29971845
-4.27113557,0.61728900,0.18439672,0.00000000,0.00761249,0.09963036,0.13527206,0.33392302
-4.26513257,0.67919591,0.20443700,0.00000000,0.00857619,0.10683444,0.15050269,0.37009511
-4.25912956,0.74541356,0.22560944,0.00000000,0.00959882,0.11497308,0.16661230,0.40794435
-4.25312656,0.81536618,0.24773259,0.00000000,0.01067293,0.12396850,0.18347627,0.44712512
-4.24712356,0.88837709,0.27059369,0.00000000,0.01178922,0.13372877,0.20094929,0.48724121
-4.24112056,0.96367955,0.29395185,0.00000000,0.01293653,0.14414976,0.21886742,0.52785265
-4.23511756,1.04043125,0.31754246,0.00000000,0.01410204,0.15511741,0.23705091,0.56848461
-4.22911456,1.11773213,0.34108279,0.00000000,0.01527137,0.16651039,0.25530792,0.60863812
-4.22311156,1.19464506,0.36427839,0.00000000,0.01642893,0.17820291,0.27343882,0.64780234
-4.21710855,1.27021866,0.38683039,0.00000000,0.01755822,0.19006775,0.29124110,0.68546784
-4.21110555,1.34351152,0.40844319,0.00000000,0.01864223,0.20197927,0.30851454,0.72114044
-4.20510255,1.41361686,0.42883236,0.00000000,0.01966387,0.21381643,0.32506658,0.75435509
-4.19909955,1.47968659,0.44773245,0.00000000,0.02060643,0.22546561,0.34071752,0.78468912
-4.19309655,1.54095396,0.46490424,0.00000000,0.02145410,0.23682312,0.35530541,0.81177426
-4.18709355,1.59675353,0.48014127,0.00000000,0.02219239,0.24779743,0.36869033,0.83530698
-4.18109055,1.64653788,0.49327531,0.00000000,0.02280862,0.25831088,0.38075798,0.85505659
-4.17508754,1.68989022,0.50418040,0.00000000,0.02329230,0.26830094,0.39142220,0.87087077
-4.16908454,1.72653246,0.51277556,0.00000000,0.02363547,0.27772096,0.40062661,0.88267827
-4.16308154,1.75632834,0.51902577,0.00000000,0.02383299,0.28654039,0.40834502,0.89048873
-4.15707854,1.77928183,0.52294146,0.00000000,0.02388269,0.29474451,0.41458075,0.89438953
-4.15107554,1.79553081,0.52457640,0.00000000,0.02378544,0.30233376,0.41936497,0.89454014
-4.14507254,1.80533664,0.52402418,0.00000000,0.02354517,0.30932271,0.42275402,0.89116398
-4.13906953,1.80907026,0.52141357,0.00000000,0.02316873,0.31573885,0.42482604,0.88453850
-4.13306653,1.80719561,0.51690297,0.00000000,0.02266568,0.32162108,0.42567699,0.87498387
-4.12706353,1.80025142,0.51067422,0.00000000,0.02204802,0.32701836,0.42541635,0.86285098
-4.12106053,1.78883222,0.50292621,0.00000000,0.02132984,0.33198827,0.42416278,0.84850927
-4.11505753,1.77356963,0.49386847,0.00000000,0.02052692,0.33659571,0.42203986,0.83233501
-4.10905453,1.75511473,0.48371524,0.00000000,0.01965628,0.34091185,0.41917226,0.81470062
-4.10305153,1.73412238,0.47268009,0.00000000,0.01873578,0.34501321,0.41568244,0.79596543
-4.09704852,1.71123786,0.46097142,0.00000000,0.01778367,0.34898093,0.41168804,0.77646828
-4.09104552,1.68708641,0.44878896,0.00000000,0.01681814,0.35290024,0.40730013,0.75652215
-4.08504252,1.66226567,0.43632135,0.00000000,0.01585702,0.35686000,0.40262221,0.73641095
-4.07903952,1.63734103,0.42374482,0.00000000,0.01491737,0.36095220,0.39775011,0.71638844
-4.07303652,1.61284364,0.41122285,0.00000000,0.01401526,0.36527145,0.39277260,0.69667913
-4.06703352,1.58927054,0.39890678,0.00000000,0.01316553,0.36991422,0.38777264,0.67748094
-4.06103052,1.56708663,0.38693713,0.00000000,0.01238163,0.37497779,0.38282917,0.65896918
-4.05502751,1.54672745,0.37544546,0.00000000,0.01167553,0.38055886,0.37801916,0.64130162
-4.04902451,1.52860253,0.36455647,0.00000000,0.01105763,0.38675168,0.37341977,0.62462397
-4.04302151,1.51309829,0.35439025,0.00000000,0.01053682,0.39364573,0.36911045,0.60907562
-4.03701851,1.50058013,0.34506421,0.00000000,0.01012040,0.40132295,0.36517479,0.59479485
-4.03101551,1.49139312,0.33669475,0.00000000,0.00981420,0.40985451,0.36170183,0.58192342
-4.02501251,1.48586092,0.32939821,0.00000000,0.00962263,0.41929735,0.35878682,0.57060995
-4.01900950,1.48428276,0.32329124,0.00000000,0.00954871,0.42969036,0.35653133,0.56101197
-4.01300650,1.48692840,0.31849020,0.00000000,0.00959413,0.44105073,0.35504248,0.55329631
-4.00700350,1.49403122,0.31510983,0.00000000,0.00975935,0.45337026,0.35443142,0.54763780
-4.00100050,1.50577973,0.31326098,0.00000000,0.01004363,0.46661219,0.35481108,0.54421625
-3.99499750,1.52230798,0.31304762,0.00000000,0.01044506,0.48070861,0.35629317,0.54321175
-3.98899450,1.54368541,0.31456318,0.00000000,0.01096060,0.49555864,0.35898467,0.54479854
-3.98299150,1.56990686,0.31788638,0.00000000,0.01158615,0.51102772,0.36298383,0.54913765
-3.97698849,1.60088341,0.32307683,0.00000000,0.01231653,0.52694813,0.36837599,0.55636866
-3.97098549,1.63643488,0.33017055,0.00000000,0.01314559,0.54312080,0.37522944,0.56660104
-3.96498249,1.67628467,0.33917577,0.00000000,0.01406623,0.55931865,0.38359136,0.57990541
-3.95897949,1.72005751,0.35006911,0.00000000,0.01507048,0.57529133,0.39348426,0.59630530
-3.95297649,1.76728083,0.36279258,0.00000000,0.01614965,0.59077143,0.40490310,0.61576986
-3.94697349,1.81738978,0.37725153,0.00000000,0.01729440,0.60548190,0.41781310,0.63820786
-3.94097049,1.86973645,0.39331371,0.00000000,0.01849490,0.61914458,0.43214860,0.66346362
-3.93496748,1.92360283,0.41080969,0.00000000,0.01974102,0.63148949,0.44781290,0.69131490
-3.92896448,1.97821755,0.42953460,0.00000000,0.02102248,0.64226455,0.46467925,0.72147330
-3.92296148,2.03277567,0.44925127,0.00000000,0.02232905,0.65124535,0.48259289,0.75358707
-3.91695848,2.08646085,0.46969478,0.00000000,0.02365071,0.65824458,0.50137402,0.78724646
-3.91095548,2.13846912,0.49057813,0.00000000,0.02497782,0.66312051,0.52082182,0.82199149
-3.90495248,2.18803300,0.51159894,0.00000000,0.02630127,0.66578439,0.54071899,0.85732185
-3.89894947,2.23444508,0.53244698,0.00000000,0.02761260,0.66620611,0.56083690,0.89270864
-3.89294647,2.27707987,0.55281204,0.00000000,0.02890402,0.66441788,0.58094104,0.92760747
-3.88694347,2.31541281,0.57239204,0.00000000,0.03016851,0.66051579,0.60079638,0.96147236
-3.88094047,2.34903559,0.59090089,0.00000000,0.03139979,0.65465892,0.62017268,0.99377002
-3.87493747,2.37766696,0.60807579,0.00000000,0.03259223,0.64706601,0.63884930,1.02399362
-3.86893447,2.40115846,0.62368375,0.00000000,0.03374084,0.63800976,0.65661946,1.05167591
-3.86293147,2.41949486,0.63752694,0.00000000,0.03484114,0.62780895,0.67329378,1.07640072
-3.85692846,2.43278920,0.64944676,0.00000000,0.03588901,0.61681852,0.68870303,1.09781273
-3.85092546,2.44127271,0.65932650,0.00000000,0.03688067,0.60541811,0.70270003,1.11562506
-3.84492246,2.44528010,0.66709249,0.00000000,0.03781247,0.59399943,0.71516075,1.12962441
-3.83891946,2.44523106,0.67271373,0.00000000,0.03868092,0.58295285,0.72598464,1.13967366
-3.83291646,2.44160866,0.67620016,0.00000000,0.03948257,0.57265389,0.73509429,1.14571210
-3.82691346,2.43493592,0.67759971,0.00000000,0.04021405,0.56345005,0.74243464,1.14775320
-3.82091046,2.42575156,0.67699424,0.00000000,0.04087214,0.55564837,0.74797167,1.14588034
-3.81490745,2.41458594,0.67449474,0.00000000,0.04145381,0.54950443,0.75169092,1.14024078
-3.80890445,2.40193849,0.67023596,0.00000000,0.04195636,0.54521300,0.75359585,1.13103812
-3.80290145,2.38825732,0.66437071,0.00000000,0.04237760,0.54290074,0.75370616,1.11852386
-3.79689845,2.37392197,0.65706420,0.00000000,0.04271600,0.54262128,0.75205622,1.10298829
-3.79089545,2.35922994,0.64848848,0.00000000,0.04297086,0.54435273,0.74869351,1.08475113
-3.78489245,2.34438724,0.63881732,0.00000000,0.04314246,0.54799786,0.74367728,1.06415226
-3.77888944,2.32950341,0.62822157,0.00000000,0.04323221,0.55338677,0.73707728,1.04154289
-3.77288644,2.31459079,0.61686518,0.00000000,0.04324269,0.56028204,0.72897260,1.01727723
-3.76688344,2.29956800,0.60490188,0.00000000,0.04317770,0.56838619,0.71945055,0.99170495
-3.76088044,2.28426725,0.59247261,0.00000000,0.04304218,0.57735107,0.70860554,0.96516443
-3.75487744,2.26844485,0.57970357,0.00000000,0.04284211,0.58678902,0.69653791,0.93797695
-3.74887444,2.25179452,0.56670502,0.00000000,0.04258434,0.59628521,0.68335268,0.91044167
-3.74287144,2.23396271,0.55357062,0.00000000,0.04227631,0.60541090,0.66915822,0.88283151
-3.73686843,2.21456516,0.54037729,0.00000000,0.04192574,0.61373701,0.65406475,0.85538985
-3.73086543,2.19320419,0.52718555,0.00000000,0.04154033,0.62084763,0.63818284,0.82832793
-3.72486243,2.16948581,0.51404027,0.00000000,0.04112740,0.62635301,0.62162177,0.80182312
-3.71885943,2.14303623,0.50097167,0.00000000,0.04069349,0.62990151,0.60448802,0.77601786
-3.71285643,2.11351709,0.48799665,0.00000000,0.04024410,0.63119015,0.58688380,0.75101933
-3.70685343,2.08063904,0.47512043,0.00000000,0.03978336,0.62997341,0.56890573,0.72690000
-3.70085043,2.04417336,0.46233825,0.00000000,0.03931384,0.62607007,0.55064388,0.70369888
-3.69484742,2.00396136,0.44963740,0.00000000,0.03883640,0.61936781,0.53218110,0.68142371
-3.68884442,1.95992143,0.43699940,0.00000000,0.03835016,0.60982554,0.51359280,0.66005401
-3.68284142,1.91205394,0.42440230,0.00000000,0.03785253,0.59747344,0.49494715,0.63954502
-3.67683842,1.86044379,0.41182327,0.00000000,0.03733940,0.58241082,0.47630584,0.61983256
-3.67083542,1.80526119,0.39924114,0.00000000,0.03680539,0.56480206,0.45772533,0.60083871
-3.66483242,1.74676061,0.38663922,0.00000000,0.03624416,0.54487074,0.43925854,0.58247825
-3.65882941,1.68527839,0.37400807,0.00000000,0.03564886,0.52289252,0.42095698,0.56466565
-3.65282641,1.62122931,0.36134830,0.00000000,0.03501258,0.49918702,0.40287325,0.54732256
-3.64682341,1.55510242,0.34867327,0.00000000,0.03432886,0.47410914,0.38506369,0.53038537
-3.64082041,1.48745643,0.33601168,0.00000000,0.03359221,0.44804033,0.36759131,0.51381280
-3.63481741,1.41891497,0.32340980,0.00000000,0.03279860,0.42138013,0.35052854,0.49759298
-3.62881441,1.35016181,0.31093338,0.00000000,0.03194598,0.39453837,0.33395990,0.48174988
-3.62281141,1.28193619,0.29866911,0.00000000,0.03103459,0.36792838,0.31798443,0.46634878
-3.61680840,1.21502835,0.28672540,0.00000000,0.03006743,0.34196139,0.30271754,0.45150029
-3.61080540,1.15027498,0.27523255,0.00000000,0.02905039,0.31704227,0.28829242,0.43736294
-3.60480240,1.08855465,0.26434205,0.00000000,0.02799246,0.29356671,0.27486064,0.42414379
-3.59879940,1.03078279,0.25422510,0.00000000,0.02690577,0.27191961,0.26259202,0.41209714
-3.59279640,0.97790601,0.24507016,0.00000000,0.02580550,0.25247480,0.25167359,0.40152106
-3.58679340,0.93089533,0.23707961,0.00000000,0.02470970,0.23559556,0.24230757,0.39275174
-3.58079040,0.89073798,0.23046540,0.00000000,0.02363900,0.22163578,0.23470845,0.38615570
-3.57478739,0.85842728,0.22544392,0.00000000,0.02261627,0.21094135,0.22909899,0.38211990
-3.56878439,0.83495042,0.22222993,0.00000000,0.02166610,0.20385139,0.22570543,0.38104002
-3.56278139,0.82127369,0.22102993,0.00000000,0.02081429,0.20069876,0.22475173,0.38330709
-3.55677839,0.81832507,0.22203490,0.00000000,0.02008720,0.20180964,0.22645315,0.38929289
-3.55077539,0.82697415,0.22541270,0.00000000,0.01951115,0.20750164,0.23100923,0.39933447
-3.54477239,0.84800944,0.23130049,0.00000000,0.01911168,0.21808024,0.23859644,0.41371836
-3.53876938,0.88211351,0.23979716,0.00000000,0.01891284,0.23383333,0.24936067,0.43266489
-3.53276638,0.92983636,0.25095635,0.00000000,0.01893647,0.25502374,0.26340992,0.45631340
-3.52676338,0.99156787,0.26478023,0.00000000,0.01920143,0.28187988,0.28080743,0.48470875
-3.52076038,1.06751028,0.28121437,0.00000000,0.01972297,0.31458466,0.30156561,0.51778992
-3.51475738,1.15765186,0.30014400,0.00000000,0.02051197,0.35326301,0.32564114,0.55538122
-3.50875438,1.26174299,0.32139204,0.00000000,0.02157440,0.39796865,0.35293143,0.59718669
-3.50275138,1.37927629,0.34471904,0.00000000,0.02291075,0.44867062,0.38327290,0.64278822
-3.49674837,1.50947197,0.36982520,0.00000000,0.02451562,0.50524036,0.41644125,0.69164765
-3.49074537,1.65127002,0.39635471,0.00000000,0.02637739,0.56744032,0.45215386,0.74311328
-3.48474237,1.80333042,0.42390228,0.00000000,0.02847806,0.63491467,0.49007447,0.79643061
-3.47873937,1.96404231,0.45202183,0.00000000,0.03079329,0.70718333,0.52982009,0.85075753
-3.47273637,2.13154295,0.48023712,0.00000000,0.03329255,0.78363972,0.57097009,0.90518324
-3.46673337,2.30374664,0.50805413,0.00000000,0.03593954,0.86355313,0.61307703,0.95875086
-3.46073037,2.47838337,0.53497453,0.00000000,0.03869276,0.94607601,0.65567908,1.01048258
-3.45472736,2.65304661,0.56051000,0.00000000,0.04150637,1.03025636,0.69831334,1.05940681
-3.44872436,2.82524876,0.58419672,0.00000000,0.04433108,1.11505524,0.74052958,1.10458614
-3.44272136,2.99248260,0.60560935,0.00000000,0.04711542,1.19936896,0.78190376,1.14514507
-3.43671836,3.15228649,0.62437406,0.00000000,0.04980694,1.28205525,0.82205045,1.18029635
-3.43071536,3.30231069,0.64017981,0.00000000,0.05235367,1.36196256,0.86063372,1.20936475
-3.42471236,3.44038198,0.65278753,0.00000000,0.05470550,1.43796118,0.89737570,1.23180734
-3.41870935,3.56456372,0.66203657,0.00000000,0.05681564,1.50897500,0.93206218,1.24722922
-3.41270635,3.67320854,0.66784825,0.00000000,0.05864195,1.57401226,0.96454514,1.25539406
-3.40670335,3.76500109,0.67022624,0.00000000,0.06014818,1.63219401,0.99474163,1.25622900
-3.40070035,3.83898884,0.66925374,0.00000000,0.06130500,1.68277875,1.02262917,1.24982365
-3.39469735,3.89459942,0.66508765,0.00000000,0.06209081,1.72518215,1.04823787,1.23642327
-3.38869435,3.93164362,0.65794999,0.00000000,0.06249231,1.75899079,1.07163950,1.21641655
-3.38269135,3.95030410,0.64811696,0.00000000,0.06250472,1.78396942,1.09293433,1.19031855
-3.37668834,3.95111046,0.63590633,0.00000000,0.06213174,1.80006133,1.11223633,1.15874969
-3.37068534,3.93490221,0.62166363,0.00000000,0.06138521,1.80738201,1.12965779,1.12241181
-3.36468234,3.90278170,0.60574800,0.00000000,0.06028449,1.80620661,1.14529424,1.08206246
-3.35867934,3.85605972,0.58851822,0.00000000,0.05885559,1.79695199,1.15921069,1.03848858
-3.35267634,3.79619674,0.57031978,0.00000000,0.05713012,1.78015451,1.17143022,0.99248083
-3.34667334,3.72474290,0.55147339,0.00000000,0.05514403,1.75644485,1.18192556,0.94480955
-3.34067034,3.64327997,0.53226560,0.00000000,0.05293639,1.72652133,1.19061449,0.89620344
-3.33466733,3.55336799,0.51294171,0.00000000,0.05054804,1.69112317,1.19735933,0.84733165
-3.32866433,3.45649914,0.49370135,0.00000000,0.04802030,1.65100499,1.20197075,0.79878981
-3.32266133,3.35406063,0.47469664,0.00000000,0.04539378,1.60691388,1.20421568,0.75109037
-3.31665833,3.24730787,0.45603300,0.00000000,0.04270735,1.55956982,1.20382906,0.70465730
-3.31065533,3.13734831,0.43777218,0.00000000,0.03999721,1.50965027,1.20052860,0.65982491
-3.30465233,3.02513585,0.41993738,0.00000000,0.03729623,1.45777908,1.19403179,0.61684050
-3.29864932,2.91147474,0.40251979,0.00000000,0.03463340,1.40451991,1.18407414,0.57587036
-3.29264632,2.79703180,0.38548634,0.00000000,0.03203361,1.35037382,1.17042745,0.53700822
-3.28664332,2.68235486,0.36878782,0.00000000,0.02951747,1.29578043,1.15291717,0.50028578
-3.28064032,2.56789549,0.35236711,0.00000000,0.02710140,1.24112204,1.13143760,0.46568417
-3.27463732,2.45403371,0.33616698,0.00000000,0.02479789,1.18672981,1.10596413,0.43314600
-3.26863432,2.34110267,0.32013697,0.00000000,0.02261573,1.13289119,1.07656177,0.40258698
-3.26263132,2.22941135,0.30423912,0.00000000,0.02056049,1.07985767,1.04338947,0.37390681
-3.25662831,2.11926372,0.28845231,0.00000000,0.01863493,1.02785222,1.00669999,0.34699875
-3.25062531,2.01097336,0.27277505,0.00000000,0.01683949,0.97707572,0.96683532,0.32175755
-3.24462231,1.90487275,0.25722675,0.00000000,0.01517275,0.92771204,0.92421806,0.29808563
-3.23861931,1.80131719,0.24184748,0.00000000,0.01363184,0.87993149,0.87933912,0.27589742
-3.23261631,1.70068358,0.22669643,0.00000000,0.01221286,0.83389269,0.83274262,0.25512185
-3.22661331,1.60336477,0.21184923,0.00000000,0.01091122,0.78974289,0.78500869,0.23570331
-3.22061031,1.50976033,0.19739442,0.00000000,0.00972190,0.74761711,0.73673516,0.21760116
-3.21460730,1.42026511,0.18342927,0.00000000,0.00863968,0.70763650,0.68851909,0.20078811
-3.20860430,1.33525651,0.17005538,0.00000000,0.00765932,0.66990622,0.64093895,0.18524782
-3.20260130,1.25508193,0.15737413,0.00000000,0.00677569,0.63451346,0.59453831,0.17097196
-3.19659830,1.18004729,0.14548233,0.00000000,0.00598380,0.60152578,0.54981162,0.15795709
-3.19059530,1.11040759,0.13446832,0.00000000,0.00527892,0.57099036,0.50719269,0.14620145
-3.18459230,1.04636009,0.12440843,0.00000000,0.00465659,0.54293403,0.46704600,0.13570206
-3.17858929,0.98804050,0.11536429,0.00000000,0.00411262,0.51736453,0.42966111,0.12645215
-3.17258629,0.93552220,0.10738060,0.00000000,0.00364310,0.49427269,0.39525016,0.11843909
-3.16658329,0.88881841,0.10048384,0.00000000,0.00324444,0.47363555,0.36394809,0.11164285
-3.16058029,0.84788682,0.09468152,0.00000000,0.00291338,0.45542015,0.33581552,0.10603496
-3.15457729,0.81263617,0.08996217,0.00000000,0.00264697,0.43958760,0.31084367,0.10157810
-3.14857429,0.78293418,0.08629594,0.00000000,0.00244264,0.42609722,0.28896116,0.09822608
-3.14257129,0.75861608,0.08363574,0.00000000,0.00229818,0.41491032,0.27004195,0.09592437
-3.13656828,0.73949305,0.08191880,0.00000000,0.00221182,0.40599324,0.25391418,0.09461083
-3.13056528,0.72536013,0.08106870,0.00000000,0.00218222,0.39931950,0.24036941,0.09421693
-3.12456228,0.71600299,0.08099768,0.00000000,0.00220849,0.39487077,0.22917202,0.09466909
-3.11855928,0.71120331,0.08160917,0.00000000,0.00229024,0.39263654,0.22006826,0.09589018
-3.11255628,0.71074258,0.08280059,0.00000000,0.00242752,0.39261260,0.21279498,0.09780122
-3.10655328,0.71440437,0.08446621,0.00000000,0.00262089,0.39479826,0.20708771,0.10032312
-3.10055028,0.72197515,0.08650008,0.00000000,0.00287131,0.39919263,0.20268799,0.10337847
-3.09454727,0.73324396,0.08879905,0.00000000,0.00318013,0.40579019,0.19935000,0.10689331
-3.08854427,0.74800119,0.09126561,0.00000000,0.00354899,0.41457590,0.19684627,0.11079891
-3.08254127,0.76603702,0.09381072,0.00000000,0.00397977,0.42552034,0.19497266,0.11503346
-3.07653827,0.78713973,0.09635640,0.00000000,0.00447440,0.43857512,0.19355248,0.11954370
-3.07053527,0.81109432,0.09883804,0.00000000,0.00503480,0.45366898,0.19243973,0.12428632
-3.06453227,0.83768184,0.10120644,0.00000000,0.00566268,0.47070486,0.19152161,0.12922927
-3.05852926,0.86667942,0.10342937,0.00000000,0.00635940,0.48955817,0.19072008,0.13435271
-3.05252626,0.89786135,0.10549268,0.00000000,0.00712581,0.51007641,0.18999262,0.13964976
-3.04652326,0.93100097,0.10740085,0.00000000,0.00796207,0.53208028,0.18933206,0.14512676
-3.04052026,0.96587344,0.10917695,0.00000000,0.00886748,0.55536610,0.18876548,0.15080325
-3.03451726,1.00225901,0.11086193,0.00000000,0.00984039,0.57970952,0.18835220,0.15671133
-3.02851426,1.03994651,0.11251331,0.00000000,0.01087804,0.60487037,0.18818078,0.16289461
-3.02251126,1.07873668,0.11420315,0.00000000,0.01197650,0.63059810,0.18836507,0.16940657
-3.01650825,1.11844498,0.11601544,0.00000000,0.01313059,0.65663784,0.18903937,0.17630839
-3.01050525,1.15890331,0.11804285,0.00000000,0.01433385,0.68273633,0.19035275,0.18366618
-3.00450225,1.19996043,0.12038306,0.00000000,0.01557863,0.70864768,0.19246266,0.19154783
-2.99849925,1.24148077,0.12313461,0.00000000,0.01685606,0.73413837,0.19552790,0.20001931
-2.99249625,1.28334131,0.12639254,0.00000000,0.01815621,0.75899128,0.19970127,0.20914065
-2.98649325,1.32542673,0.13024386,0.00000000,0.01946818,0.78300857,0.20512206,0.21896179
-2.98049025,1.36762275,0.13476311,0.00000000,0.02078029,0.80601316,0.21190857,0.22951824
-2.97448724,1.40980802,0.14000811,0.00000000,0.02208025,0.82784884,0.22015111,0.24082696
-2.96848424,1.45184509,0.14601607,0.00000000,0.02335534,0.84837907,0.22990564,0.25288246
-2.96248124,1.49357092,0.15280041,0.00000000,0.02459265,0.86748464,0.24118847,0.26565348
-2.95647824,1.53478779,0.16034823,0.00000000,0.02577928,0.88506042,0.25397219,0.27908037
-2.95047524,1.57525520,0.16861871,0.00000000,0.02690253,0.90101164,0.26818329,0.29307339
-2.94447224,1.61468388,0.17754265,0.00000000,0.02795017,0.91525000,0.28370151,0.30751215
-2.93846923,1.65273237,0.18702308,0.00000000,0.02891057,0.92769008,0.30036127,0.32224626
-2.93246623,1.68900708,0.19693706,0.00000000,0.02977294,0.93824654,0.31795515,0.33709743
-2.92646323,1.72306626,0.20713880,0.00000000,0.03052750,0.94683232,0.33623959,0.35186291
-2.92046023,1.75442825,0.21746386,0.00000000,0.03116566,0.95335828,0.35494258,0.36632033
-2.91445723,1.78258405,0.22773442,0.00000000,0.03168016,0.95773442,0.37377329,0.38023395
-2.90845423,1.80701399,0.23776550,0.00000000,0.03206530,0.95987279,0.39243332,0.39336188
-2.90245123,1.82720802,0.24737187,0.00000000,0.03231702,0.95969195,0.41062917,0.40546438
-2.89644822,1.84268882,0.25637535,0.00000000,0.03243309,0.95712288,0.42808556,0.41631262
-2.89044522,1.85303666,0.26461230,0.00000000,0.03241320,0.95211592,0.44455894,0.42569778
-2.88444222,1.85791477,0.27194095,0.00000000,0.03225914,0.94464837,0.45985068,0.43343994
-2.87843922,1.85709387,0.27824816,0.00000000,0.03197480,0.93473216,0.47381938,0.43939643
-2.87243622,1.85047435,0.28345546,0.00000000,0.03156633,0.92242104,0.48639154,0.44346922
-2.86643322,1.83810475,0.28752385,0.00000000,0.03104207,0.90781672,0.49757020,0.44561094
-2.86043022,1.82019528,0.29045737,0.00000000,0.03041257,0.89107335,0.50744084,0.44582921
-2.85442721,1.79712519,0.29230497,0.00000000,0.02969049,0.87239996,0.51617431,0.44418910
-2.84842421,1.76944343,0.29316079,0.00000000,0.02889047,0.85206039,0.52402632,0.44081343
-2.84242121,1.73786187,0.29316253,0.00000000,0.02802888,0.83037054,0.53133342,0.43588092
-2.83641821,1.70324132,0.29248822,0.00000000,0.02712359,0.80769285,0.53850535,0.42962222
-2.83041521,1.66657041,0.29135125,0.00000000,0.02619358,0.78442817,0.54601398,0.42231396
-2.82441221,1.62893828,0.28999388,0.00000000,0.02525858,0.76100518,0.55437902,0.41427101
-2.81840920,1.59150185,0.28867962,0.00000000,0.02433859,0.73786795,0.56415091,0.40583734
-2.81240620,1.55544929,0.28768452,0.00000000,0.02345342,0.71546194,0.57589153,0.39737577
-2.80640320,1.52196102,0.28728790,0.00000000,0.02262216,0.69421942,0.59015326,0.38925717
-2.80040020,1.49216995,0.28776279,0.00000000,0.02186270,0.67454464,0.60745719,0.38184935
-2.79439720,1.46712274,0.28936638,0.00000000,0.02119124,0.65679978,0.62827122,0.37550630
-2.78839420,1.44774359,0.29233101,0.00000000,0.02062184,0.64129212,0.65298894,0.37055797
-2.78239120,1.43480223,0.29685583,0.00000000,0.02016604,0.62826325,0.68191001,0.36730111
-2.77638819,1.42888723,0.30309952,0.00000000,0.01983257,0.61788065,0.71522291,0.36599134
-2.77038519,1.43038586,0.31117432,0.00000000,0.01962709,0.61023219,0.75299073,0.36683676
-2.76438219,1.43947108,0.32114156,0.00000000,0.01955213,0.60532363,0.79514066,0.36999320
-2.75837919,1.45609618,0.33300878,0.00000000,0.01960706,0.60307941,0.84145767,0.37556109
-2.75237619,1.47999706,0.34672858,0.00000000,0.01978824,0.60334646,0.89158282,0.38358416
-2.74637319,1.51070202,0.36219919,0.00000000,0.02008921,0.60590094,0.94501636,0.39404960
-2.74037019,1.54754842,0.37926664,0.00000000,0.02050106,0.61045755,1.00112570,0.40688978
-2.73436718,1.58970556,0.39772863,0.00000000,0.02101287,0.61668101,1.05915820,0.42198522
-2.72836418,1.63620255,0.41733971,0.00000000,0.02161220,0.62419902,1.11825833,0.43916876
-2.72236118,1.68596034,0.43781779,0.00000000,0.02228566,0.63261636,1.17748886,0.45823050
-2.71635818,1.73782625,0.45885160,0.00000000,0.02301955,0.64152932,1.23585535,0.47892352
-2.71035518,1.79061006,0.48010892,0.00000000,0.02380043,0.65054000,1.29233314,0.50097006
-2.70435218,1.84312001,0.50124539,0.00000000,0.02461572,0.65926979,1.34589593,0.52406800
-2.69834917,1.89419762,0.52191341,0.00000000,0.02545425,0.66737161,1.39554497,0.54789747
-2.69234617,1.94275007,0.54177108,0.00000000,0.02630668,0.67454047,1.44033773,0.57212753
-2.68634317,1.98777909,0.56049071,0.00000000,0.02716591,0.68052184,1.47941512,0.59642267
-2.68034017,2.02840555,0.57776686,0.00000000,0.02802726,0.68511777,1.51202602,0.62044920
-2.67433717,2.06388894,0.59332348,0.00000000,0.02888860,0.68819047,1.53754855,0.64388135
-2.66833417,2.09364148,0.60692010,0.00000000,0.02975027,0.68966334,1.55550703,0.66640709
-2.66233117,2.11723643,0.61835688,0.00000000,0.03061488,0.68951956,1.56558413,0.68773371
-2.65632816,2.13441085,0.62747848,0.00000000,0.03148697,0.68779823,1.56762792,0.70759295
-2.65032516,2.14506291,0.63417662,0.00000000,0.03237253,0.68458860,1.56165364,0.72574595
-2.64432216,2.14924435,0.63839143,0.00000000,0.03327842,0.68002243,1.54784017,0.74198776
-2.63831916,2.14714868,0.64011160,0.00000000,0.03421167,0.67426508,1.52652175,0.75615154
-2.63231616,2.13909603,0.63937346,0.00000000,0.03517883,0.66750566,1.49817534,0.76811250
-2.62631316,2.12551550,0.63625916,0.00000000,0.03618522,0.65994678,1.46340432,0.77779137
-2.62031016,2.10692614,0.63089399,0.00000000,0.03723424,0.65179434,1.42291950,0.78515754
-2.61430715,2.08391740,0.62344321,0.00000000,0.03832679,0.64324789,1.37751820,0.79023181
-2.60830415,2.05713007,0.61410841,0.00000000,0.03946074,0.63449186,1.32806250,0.79308853
-2.60230115,2.02723860,0.60312360,0.00000000,0.04063059,0.62568819,1.27545742,0.79385725
